geneID	string_protein_id	propagate_scores
CDC40	9606.ENSP00000357928	5.322342398638794e-05
TPR	9606.ENSP00000356448	5.322283527355373e-05
PI4KA	9606.ENSP00000255882	5.321900789409486e-05
HBB	9606.ENSP00000494175	5.321037700863521e-05
EIF3I	9606.ENSP00000362688	5.316400573279638e-05
H2BC8	9606.ENSP00000445633	5.316108744945329e-05
CST3	9606.ENSP00000381448	5.315963036264824e-05
CRBN	9606.ENSP00000231948	5.315026513724481e-05
WIPF1	9606.ENSP00000376330	5.3030073353627424e-05
GABBR2	9606.ENSP00000259455	5.3027362147635474e-05
NCOA2	9606.ENSP00000399968	5.301834031371179e-05
PPP2R5A	9606.ENSP00000261461	5.2974723045334744e-05
EIF2S2	9606.ENSP00000364119	5.295259577307826e-05
LY86	9606.ENSP00000369286	5.293982904530826e-05
ENTPD3	9606.ENSP00000301825	5.288420667670417e-05
SNAP23	9606.ENSP00000249647	5.287019497904945e-05
ARHGEF1	9606.ENSP00000337261	5.2845241325145014e-05
RAPGEF3	9606.ENSP00000395708	5.2840634765944386e-05
DAP3	9606.ENSP00000357320	5.282436648288702e-05
PSMD13	9606.ENSP00000396937	5.281864746744778e-05
GH2	9606.ENSP00000333157	5.28158978422226e-05
MED17	9606.ENSP00000251871	5.281550355773943e-05
ITSN2	9606.ENSP00000347244	5.280390025727909e-05
MUS81	9606.ENSP00000307853	5.279561607899265e-05
ARHGEF11	9606.ENSP00000357177	5.278671756436586e-05
NDUFS4	9606.ENSP00000296684	5.2771461203843664e-05
SIL1	9606.ENSP00000265195	5.276393891545611e-05
TRPV4	9606.ENSP00000406191	5.2687961050943896e-05
SPHK1	9606.ENSP00000313681	5.268706516810211e-05
MPHOSPH10	9606.ENSP00000244230	5.2680979114819275e-05
CD151	9606.ENSP00000324101	5.266807046316733e-05
EIF1AY	9606.ENSP00000354722	5.265751418447089e-05
MED23	9606.ENSP00000357047	5.264474883875515e-05
ACTN2	9606.ENSP00000355537	5.263533347957797e-05
EPN2	9606.ENSP00000320543	5.259672284654068e-05
BCR	9606.ENSP00000303507	5.2588728493234214e-05
STING1	9606.ENSP00000498596	5.257929244735955e-05
ASF1B	9606.ENSP00000263382	5.2576509531592536e-05
TUBA1C	9606.ENSP00000443475	5.2574890960969046e-05
MYL1	9606.ENSP00000307280	5.2550806387179866e-05
HSPA1L	9606.ENSP00000364805	5.2550724596310447e-05
GBP2	9606.ENSP00000359497	5.252488276903227e-05
CLSPN	9606.ENSP00000312995	5.252017802979707e-05
NLRP6	9606.ENSP00000309767	5.250413139274801e-05
COPS6	9606.ENSP00000304102	5.2479685290752784e-05
ACTA2	9606.ENSP00000224784	5.246072635439152e-05
SF3B2	9606.ENSP00000318861	5.245339519373037e-05
HMGN2	9606.ENSP00000355228	5.243951797714972e-05
FHL1	9606.ENSP00000498684	5.243790271084253e-05
NOX4	9606.ENSP00000263317	5.240394254094347e-05
MLANA	9606.ENSP00000370886	5.2383161911609794e-05
PLXNB2	9606.ENSP00000352288	5.236924901415967e-05
ARHGEF2	9606.ENSP00000354837	5.2365751280471994e-05
LHCGR	9606.ENSP00000294954	5.233752855359203e-05
GAST	9606.ENSP00000331358	5.233402954474596e-05
PTX3	9606.ENSP00000295927	5.232161009999643e-05
AP2A2	9606.ENSP00000327694	5.230459455291316e-05
MYH7	9606.ENSP00000347507	5.2301344229604496e-05
WDR3	9606.ENSP00000308179	5.2292708342425344e-05
G3BP1	9606.ENSP00000377681	5.228532463823017e-05
CACNA1A	9606.ENSP00000489829	5.226634760234945e-05
RTF1	9606.ENSP00000374280	5.226577955104733e-05
ANAPC1	9606.ENSP00000339109	5.2167021908764364e-05
MAGOH	9606.ENSP00000360525	5.213961201001411e-05
C6	9606.ENSP00000263413	5.213777208688655e-05
PPP2R5C	9606.ENSP00000412324	5.211009440426649e-05
CENPM	9606.ENSP00000215980	5.204405004478717e-05
TREML2	9606.ENSP00000418767	5.200039867832979e-05
TOPBP1	9606.ENSP00000260810	5.199462992853434e-05
PDX1	9606.ENSP00000370421	5.197404505021598e-05
RSRC1	9606.ENSP00000481697	5.197390581563904e-05
PARVA	9606.ENSP00000334008	5.194763792397473e-05
F8	9606.ENSP00000353393	5.194683934641713e-05
MAML1	9606.ENSP00000292599	5.1918967015609054e-05
TRIM5	9606.ENSP00000369373	5.1911568378960743e-05
NT5C1A	9606.ENSP00000235628	5.189896790140115e-05
TPM1	9606.ENSP00000351022	5.187888812289343e-05
NOB1	9606.ENSP00000268802	5.1866772410812226e-05
TSR1	9606.ENSP00000301364	5.1864787818394536e-05
PSMD8	9606.ENSP00000215071	5.184275048159447e-05
SNRNP40	9606.ENSP00000263694	5.182992879729901e-05
ACY1	9606.ENSP00000384296	5.1822739373334184e-05
MASP1	9606.ENSP00000296280	5.1783168398310835e-05
MASP2	9606.ENSP00000383690	5.177311358959062e-05
PIP4P1	9606.ENSP00000381102	5.176803908555535e-05
DNA2	9606.ENSP00000351185	5.1764439767348664e-05
HMGN4	9606.ENSP00000366798	5.175231395400436e-05
F10	9606.ENSP00000364709	5.172409196366174e-05
ETF1	9606.ENSP00000353741	5.172378041043037e-05
MR1	9606.ENSP00000477563	5.163415601162153e-05
CUL4B	9606.ENSP00000384109	5.16339814910947e-05
TKT	9606.ENSP00000391481	5.160160935059645e-05
SRP54	9606.ENSP00000451818	5.1576153453391035e-05
CENPI	9606.ENSP00000362018	5.157267216868937e-05
XRCC4	9606.ENSP00000421491	5.155744892429022e-05
PYY	9606.ENSP00000353198	5.1538679002098146e-05
GNRH1	9606.ENSP00000276414	5.152761812433041e-05
INPP5B	9606.ENSP00000362115	5.151946753355359e-05
GTF2F1	9606.ENSP00000377969	5.149139670895179e-05
BTNL2	9606.ENSP00000390613	5.144067248574042e-05
NEFL	9606.ENSP00000482169	5.1416800395413735e-05
EIF3F	9606.ENSP00000431800	5.138292884227559e-05
PLCZ1	9606.ENSP00000266505	5.1339006136566133e-05
ENTPD8	9606.ENSP00000360561	5.1324989798261126e-05
NDUFA5	9606.ENSP00000417142	5.132464369392109e-05
F7	9606.ENSP00000364731	5.1273378464050594e-05
YKT6	9606.ENSP00000223369	5.1261793614722566e-05
UTP6	9606.ENSP00000261708	5.1244994334610545e-05
AK9	9606.ENSP00000410186	5.122210059793894e-05
CCNT1	9606.ENSP00000261900	5.1189556376792356e-05
COX7C	9606.ENSP00000425759	5.118414541311905e-05
LAMTOR5	9606.ENSP00000256644	5.116267457492719e-05
KYAT3	9606.ENSP00000260508	5.1160435844030407e-05
CACNA1H	9606.ENSP00000334198	5.108034912508022e-05
PSMB4	9606.ENSP00000290541	5.107203240363448e-05
PARVB	9606.ENSP00000384515	5.104010647148894e-05
LTV1	9606.ENSP00000356548	5.102205125434253e-05
KMT2E	9606.ENSP00000312379	5.099182643203518e-05
TFG	9606.ENSP00000240851	5.094049679864005e-05
DYNC1I2	9606.ENSP00000380308	5.088906244557857e-05
NCOA6	9606.ENSP00000363929	5.083040607445801e-05
AMPH	9606.ENSP00000348602	5.0813604954978475e-05
PPP1R26	9606.ENSP00000349274	5.0697073682189716e-05
H2BC15	9606.ENSP00000483903	5.068727577802891e-05
RPL39L	9606.ENSP00000389356	5.065941476315787e-05
PIP4P2	9606.ENSP00000285419	5.0658051693466e-05
SDC3	9606.ENSP00000344468	5.0628796636640325e-05
SF3B5	9606.ENSP00000356541	5.06000367381497e-05
NPRL2	9606.ENSP00000232501	5.058502665072963e-05
EPS8	9606.ENSP00000494689	5.0579502154860463e-05
MAPKAP1	9606.ENSP00000265960	5.057497650756993e-05
TAS1R3	9606.ENSP00000344411	5.056059760344934e-05
CAPZA1	9606.ENSP00000263168	5.053368883112322e-05
ERVFRD-1	9606.ENSP00000420174	5.050794867790511e-05
SP100	9606.ENSP00000343023	5.05061943776452e-05
KLK3	9606.ENSP00000314151	5.048199233199567e-05
SCIN	9606.ENSP00000297029	5.0455610258660293e-05
IL34	9606.ENSP00000397863	5.045240647061988e-05
CYP2C19	9606.ENSP00000360372	5.043234234061972e-05
NT5M	9606.ENSP00000373674	5.0423355026883565e-05
ERCC6	9606.ENSP00000348089	5.0418174023768266e-05
GRB7	9606.ENSP00000403459	5.03963162134229e-05
PPP3CC	9606.ENSP00000380878	5.0388098838618245e-05
PGK1	9606.ENSP00000362413	5.03837295675989e-05
AGXT	9606.ENSP00000302620	5.037901838981198e-05
PRDX1	9606.ENSP00000262746	5.0366124490843746e-05
MT-CO2	9606.ENSP00000354876	5.036255741626435e-05
DCK	9606.ENSP00000286648	5.035616389137509e-05
PDE6A	9606.ENSP00000255266	5.0321416011496297e-05
DLG2	9606.ENSP00000365272	5.0308765646955606e-05
UMOD	9606.ENSP00000379438	5.030221498037926e-05
NUDT12	9606.ENSP00000230792	5.029628327149605e-05
PPP3R1	9606.ENSP00000234310	5.0286801572461184e-05
PSMB1	9606.ENSP00000262193	5.027724220373992e-05
TGFBR3	9606.ENSP00000212355	5.025785064079578e-05
MORF4L1	9606.ENSP00000331310	5.0252438846326804e-05
HNRNPH1	9606.ENSP00000349168	5.023360224948993e-05
MYL6	9606.ENSP00000446955	5.0217652890088324e-05
B4GALT3	9606.ENSP00000480428	5.020561964084222e-05
ACTL6B	9606.ENSP00000160382	5.019255738036211e-05
CASK	9606.ENSP00000494788	5.0190911308781806e-05
TMC6	9606.ENSP00000465261	5.018740866567614e-05
FCRL5	9606.ENSP00000354691	5.0181207043843915e-05
CBX2	9606.ENSP00000308750	5.015001587306195e-05
MFN1	9606.ENSP00000420617	5.012797750093684e-05
DCC	9606.ENSP00000389140	5.010543045203499e-05
EIF5AL1	9606.ENSP00000430706	5.0096516956037984e-05
GIT1	9606.ENSP00000378338	5.0076587293926245e-05
CBX7	9606.ENSP00000216133	5.0067281223394513e-05
CENPC	9606.ENSP00000273853	5.0060120762765305e-05
C1QBP	9606.ENSP00000225698	5.005039570488686e-05
SHMT1	9606.ENSP00000318868	5.004179773270462e-05
IL32	9606.ENSP00000431775	5.0040137924752743e-05
CBX5	9606.ENSP00000209875	5.003882848954495e-05
UGT1A4	9606.ENSP00000362508	5.003223418066763e-05
GTF2H3	9606.ENSP00000445162	5.0005310599285976e-05
CFB	9606.ENSP00000416561	4.999513869479241e-05
RFC3	9606.ENSP00000369411	4.997914264529738e-05
UGT1A6	9606.ENSP00000303174	4.99790469868638e-05
SIRT3	9606.ENSP00000372191	4.9958923206247905e-05
DISC1	9606.ENSP00000403888	4.9955835346294726e-05
HSF1	9606.ENSP00000431512	4.9947112502700625e-05
TRDV1	9606.ENSP00000484940	4.9940774936997885e-05
DDX18	9606.ENSP00000263239	4.988686100294672e-05
KLF1	9606.ENSP00000264834	4.988191753792683e-05
MYL12B	9606.ENSP00000463559	4.986303503150524e-05
TXNIP	9606.ENSP00000462521	4.983410832822708e-05
POLR3A	9606.ENSP00000361446	4.983254276646023e-05
MYLPF	9606.ENSP00000325239	4.981713519862047e-05
H2AC11	9606.ENSP00000352119	4.981214618594197e-05
UTP4	9606.ENSP00000327179	4.980492176395836e-05
LMAN1	9606.ENSP00000251047	4.97975787256603e-05
DLAT	9606.ENSP00000280346	4.978127501059829e-05
SLC25A4	9606.ENSP00000281456	4.9773120524899644e-05
SRSF3	9606.ENSP00000362820	4.9739770171894046e-05
GNL3	9606.ENSP00000395772	4.970766306627215e-05
PPY	9606.ENSP00000466009	4.970669685144982e-05
SNRPN	9606.ENSP00000494831	4.96807036987871e-05
MAF	9606.ENSP00000327048	4.96774856005999e-05
MYO6	9606.ENSP00000358994	4.966369677543417e-05
RAD21	9606.ENSP00000297338	4.965351576711416e-05
VAPB	9606.ENSP00000417175	4.9625519735676805e-05
EARS2	9606.ENSP00000456218	4.9610840244246835e-05
JUND	9606.ENSP00000252818	4.961051960706808e-05
PGM1	9606.ENSP00000360124	4.950766164599617e-05
COL9A3	9606.ENSP00000496793	4.9506264873747274e-05
PLCD4	9606.ENSP00000388631	4.95030440846448e-05
CHD3	9606.ENSP00000369716	4.948914270463509e-05
UGT1A8	9606.ENSP00000362549	4.948421176648717e-05
CENPH	9606.ENSP00000283006	4.94662143149074e-05
RAMP1	9606.ENSP00000254661	4.9422343556445705e-05
CDKN1C	9606.ENSP00000413720	4.940831356252581e-05
RHOH	9606.ENSP00000371219	4.9402458218948014e-05
PLCD3	9606.ENSP00000479636	4.9396497075714444e-05
G6PC	9606.ENSP00000253801	4.939490421335554e-05
ADSS2	9606.ENSP00000355493	4.9394889402359e-05
APOC2	9606.ENSP00000466775	4.937302268118845e-05
ATP5F1D	9606.ENSP00000215375	4.937012931089891e-05
NQO1	9606.ENSP00000319788	4.9369025866459766e-05
GGT5	9606.ENSP00000381340	4.9347329482387046e-05
RRP9	9606.ENSP00000232888	4.934213760632521e-05
SAG	9606.ENSP00000386444	4.93291596213215e-05
SEC61G	9606.ENSP00000388337	4.9320479690095224e-05
PLTP	9606.ENSP00000417138	4.93188193304413e-05
TCEA1	9606.ENSP00000428426	4.931383511374179e-05
CYP26A1	9606.ENSP00000224356	4.930694693074489e-05
CDH3	9606.ENSP00000264012	4.929023282538974e-05
KRT19	9606.ENSP00000355124	4.9289549596147274e-05
NDUFA12	9606.ENSP00000330737	4.9282395129185976e-05
H2AC15	9606.ENSP00000482431	4.9269447135183675e-05
COL4A4	9606.ENSP00000379866	4.9255216312526487e-05
EFL1	9606.ENSP00000268206	4.9236503247524064e-05
TNIP2	9606.ENSP00000321203	4.9218919651575096e-05
APCS	9606.ENSP00000255040	4.9175588143279544e-05
CLEC6A	9606.ENSP00000371505	4.9145554401695916e-05
NAPA	9606.ENSP00000263354	4.912467531850665e-05
EFNB3	9606.ENSP00000226091	4.911959455556031e-05
CDC23	9606.ENSP00000378350	4.911923741429617e-05
NDUFA9	9606.ENSP00000266544	4.911707889683066e-05
GGT1	9606.ENSP00000248923	4.909811912528889e-05
TACC3	9606.ENSP00000326550	4.909742111059272e-05
FAM3C	9606.ENSP00000353025	4.9086851243841404e-05
PIK3AP1	9606.ENSP00000339826	4.907320238357515e-05
SNAP29	9606.ENSP00000215730	4.90474141267785e-05
GTF2H4	9606.ENSP00000259895	4.901130880883469e-05
NRXN2	9606.ENSP00000265459	4.8926262344662825e-05
SMAD9	9606.ENSP00000369154	4.89089377173103e-05
PSMB5	9606.ENSP00000355325	4.890566355113124e-05
NT5C2	9606.ENSP00000339479	4.890241628304923e-05
SCARF1	9606.ENSP00000263071	4.890127248707693e-05
DDIT3	9606.ENSP00000448665	4.883694816536972e-05
RBM8A	9606.ENSP00000463058	4.880266274058309e-05
SRRM2	9606.ENSP00000301740	4.876272979399642e-05
H2AC16	9606.ENSP00000482538	4.875806401411717e-05
UNC13D	9606.ENSP00000207549	4.873432216449317e-05
DLD	9606.ENSP00000205402	4.8717910627262264e-05
GSTO1	9606.ENSP00000358727	4.870787971720629e-05
MS4A4A	9606.ENSP00000338648	4.869903530178629e-05
IDE	9606.ENSP00000265986	4.8697299139456774e-05
GHSR	9606.ENSP00000241256	4.862645922168155e-05
EIF4EBP1	9606.ENSP00000340691	4.858827763635052e-05
PLD1	9606.ENSP00000342793	4.854238319734537e-05
STX16	9606.ENSP00000360183	4.851245135393138e-05
CYP4A11	9606.ENSP00000311095	4.8478685375123766e-05
MED24	9606.ENSP00000440100	4.847492120846436e-05
CTBP2	9606.ENSP00000311825	4.846425713199986e-05
FZD7	9606.ENSP00000286201	4.840552672464286e-05
NTAN1	9606.ENSP00000287706	4.839966327081608e-05
MRPL41	9606.ENSP00000360498	4.8369222837387015e-05
AP1G1	9606.ENSP00000377148	4.835631478564068e-05
HNF1A	9606.ENSP00000438804	4.8352318723425006e-05
UVRAG	9606.ENSP00000348455	4.834317832137549e-05
ADGRL3	9606.ENSP00000422533	4.833531127572233e-05
PRPF3	9606.ENSP00000315379	4.831431204171883e-05
HAL	9606.ENSP00000261208	4.830663732719489e-05
KCNQ1	9606.ENSP00000155840	4.830246332338973e-05
UTP18	9606.ENSP00000225298	4.828607487717714e-05
UBXN7	9606.ENSP00000296328	4.8254433157871776e-05
NDUFA8	9606.ENSP00000362873	4.825099040940123e-05
MAGOHB	9606.ENSP00000319240	4.824877651344344e-05
NR4A1	9606.ENSP00000440864	4.82433872552209e-05
MTM1	9606.ENSP00000359423	4.822911504323715e-05
NT5C1B	9606.ENSP00000352904	4.822674176156371e-05
NT5C1B-RDH14	9606.ENSP00000433415	4.822674176156371e-05
CETN2	9606.ENSP00000359300	4.820053388010679e-05
FABP4	9606.ENSP00000256104	4.8194807283331945e-05
GSTA2	9606.ENSP00000420168	4.817883717646519e-05
PGM2	9606.ENSP00000371393	4.817626817213191e-05
PCLAF	9606.ENSP00000300035	4.817500544385135e-05
DOT1L	9606.ENSP00000381657	4.817395363732811e-05
IL1RL2	9606.ENSP00000264257	4.817111062784241e-05
BET1	9606.ENSP00000222547	4.815538246111239e-05
TCF4	9606.ENSP00000381382	4.812877204729847e-05
MRPL40	9606.ENSP00000333401	4.810704090663525e-05
PDIA6	9606.ENSP00000385385	4.809526728905387e-05
CYFIP1	9606.ENSP00000481038	4.809224052178636e-05
PSMD3	9606.ENSP00000264639	4.806803390256562e-05
RAB3A	9606.ENSP00000222256	4.806759218025121e-05
GTF2F2	9606.ENSP00000340823	4.8058714231244e-05
MUC16	9606.ENSP00000381008	4.804798876822776e-05
MRPL34	9606.ENSP00000252602	4.8035745473361335e-05
SLCO6A1	9606.ENSP00000421339	4.803561102924078e-05
UGT1A10	9606.ENSP00000343838	4.7998526311036715e-05
ST14	9606.ENSP00000278742	4.799737011431574e-05
ALAS2	9606.ENSP00000497236	4.799067882288417e-05
MRPL49	9606.ENSP00000279242	4.797746004080888e-05
SMC3	9606.ENSP00000354720	4.797486565591524e-05
MACROH2A1	9606.ENSP00000423563	4.792782068516697e-05
RBL2	9606.ENSP00000262133	4.791046071251612e-05
PRKD3	9606.ENSP00000368356	4.7896119149793564e-05
LAMB2	9606.ENSP00000307156	4.785464491260428e-05
TFPI	9606.ENSP00000233156	4.7853463467027435e-05
PPP4C	9606.ENSP00000279387	4.7849692735404096e-05
EFNB1	9606.ENSP00000204961	4.782702846429686e-05
CWC15	9606.ENSP00000475615	4.7810470351764764e-05
MED16	9606.ENSP00000325612	4.7758448941121216e-05
VAMP8	9606.ENSP00000263864	4.774734858211227e-05
HTR1A	9606.ENSP00000316244	4.773504714528026e-05
GP2	9606.ENSP00000370767	4.77258545170168e-05
GCLC	9606.ENSP00000497574	4.770417699737835e-05
RPL36A-HNRNPH2	9606.ENSP00000386655	4.7694095446728294e-05
IL1F10	9606.ENSP00000376893	4.7679675519063574e-05
MT-CO3	9606.ENSP00000354982	4.7666698217783904e-05
SORL1	9606.ENSP00000260197	4.765493749754936e-05
MT-ATP6	9606.ENSP00000354632	4.763733470252217e-05
LAMP3	9606.ENSP00000265598	4.761664381308329e-05
PLA2G4A	9606.ENSP00000356436	4.7613406455644715e-05
CPB2	9606.ENSP00000181383	4.760874977225989e-05
CLEC4E	9606.ENSP00000299663	4.7600980564152545e-05
CBX4	9606.ENSP00000269397	4.759915040640912e-05
UBE2V2	9606.ENSP00000428209	4.7598492335324806e-05
AGXT2	9606.ENSP00000231420	4.758875706699579e-05
HEATR1	9606.ENSP00000355541	4.758242125995466e-05
NFKBIZ	9606.ENSP00000325663	4.754304327243684e-05
CDH6	9606.ENSP00000265071	4.753683785707653e-05
CCND3	9606.ENSP00000362082	4.753586163316327e-05
TOMM22	9606.ENSP00000216034	4.749829833338578e-05
FKBP4	9606.ENSP00000001008	4.749513823349376e-05
SIRT6	9606.ENSP00000337332	4.7487490318666414e-05
RBMX	9606.ENSP00000359645	4.748522594158131e-05
PDYN	9606.ENSP00000440185	4.746641128859134e-05
EDNRB	9606.ENSP00000366416	4.74619432379641e-05
IMPDH1	9606.ENSP00000345096	4.743837032261627e-05
TRIP13	9606.ENSP00000166345	4.7429011901362765e-05
AGRP	9606.ENSP00000290953	4.740783298349772e-05
SMC4	9606.ENSP00000341382	4.740140853760798e-05
PAF1	9606.ENSP00000221265	4.739956605202599e-05
PVALB	9606.ENSP00000216200	4.7394141594385767e-05
EIF5A2	9606.ENSP00000295822	4.7381213009643784e-05
PWP2	9606.ENSP00000291576	4.737901245780243e-05
ABCA7	9606.ENSP00000263094	4.7353298162237113e-05
NECTIN4	9606.ENSP00000356991	4.734915728718084e-05
MED30	9606.ENSP00000297347	4.732045397580796e-05
TAF8	9606.ENSP00000362068	4.731681086281211e-05
LRTOMT	9606.ENSP00000305742	4.7303633298419874e-05
NDUFB9	9606.ENSP00000276689	4.729664575373985e-05
CALCRL	9606.ENSP00000376177	4.729568803216663e-05
SLC44A4	9606.ENSP00000229729	4.7288381074144345e-05
SPHK2	9606.ENSP00000469158	4.727047619306394e-05
COL4A6	9606.ENSP00000378340	4.72469445992698e-05
NGDN	9606.ENSP00000386134	4.720106324755277e-05
TUBAL3	9606.ENSP00000369784	4.719866948981131e-05
SUPT6H	9606.ENSP00000319104	4.716481984909018e-05
NPRL3	9606.ENSP00000483814	4.715470341044913e-05
PLEKHA7	9606.ENSP00000435389	4.7152414935296075e-05
LAP3	9606.ENSP00000226299	4.715147959065855e-05
SRF	9606.ENSP00000265354	4.714616125266962e-05
WDR61	9606.ENSP00000453801	4.713563275997411e-05
PLRG1	9606.ENSP00000424417	4.7115483884908486e-05
ADRB1	9606.ENSP00000358301	4.710995488780173e-05
NDUFB7	9606.ENSP00000215565	4.7109291061777056e-05
BRCC3	9606.ENSP00000358474	4.710882224771752e-05
CBS	9606.ENSP00000381231	4.7077602238455065e-05
CENPS	9606.ENSP00000308583	4.7074693052577327e-05
NOP2	9606.ENSP00000371858	4.706177147343703e-05
SNRPB2	9606.ENSP00000246071	4.705892267689807e-05
DPY30	9606.ENSP00000345837	4.7055977756699345e-05
BMP6	9606.ENSP00000283147	4.702870067001327e-05
PNPLA2	9606.ENSP00000337701	4.7016811974419435e-05
ADH6	9606.ENSP00000378359	4.697709513972842e-05
UBE2M	9606.ENSP00000253023	4.696721092815156e-05
TOMM70	9606.ENSP00000284320	4.696592847975779e-05
AP1B1	9606.ENSP00000350199	4.694017812871429e-05
PSMG1	9606.ENSP00000329915	4.693935085047108e-05
SNRPA	9606.ENSP00000243563	4.692756744080512e-05
BTC	9606.ENSP00000379092	4.6923180988248075e-05
ANAPC4	9606.ENSP00000426654	4.691758275949377e-05
PCK1	9606.ENSP00000319814	4.688564318585318e-05
NUP85	9606.ENSP00000245544	4.687179798900303e-05
UGT1A7	9606.ENSP00000362525	4.6867622515758306e-05
MRPS35	9606.ENSP00000081029	4.684813527701255e-05
PSMB6	9606.ENSP00000270586	4.6847354717751314e-05
IGHV3OR16-9	9606.ENSP00000475107	4.681141158251889e-05
HTR1B	9606.ENSP00000358963	4.678986345973367e-05
SPIB	9606.ENSP00000471921	4.678489387086731e-05
MED26	9606.ENSP00000263390	4.67748026164194e-05
CACNG7	9606.ENSP00000375647	4.677231163774142e-05
HNRNPM	9606.ENSP00000325376	4.677148198623757e-05
MED4	9606.ENSP00000258648	4.676969635334755e-05
MDK	9606.ENSP00000385451	4.674627302987717e-05
SEC61A2	9606.ENSP00000298428	4.6716565249989106e-05
PLXNA4	9606.ENSP00000352882	4.66832770765974e-05
ADCYAP1	9606.ENSP00000462647	4.668036650024523e-05
TFEB	9606.ENSP00000351742	4.666536709337085e-05
GLDC	9606.ENSP00000370737	4.6663405125552514e-05
SH3BP2	9606.ENSP00000424846	4.665046138996733e-05
GOSR2	9606.ENSP00000461784	4.6643300354307744e-05
MED6	9606.ENSP00000481920	4.6625335775515006e-05
ADSS1	9606.ENSP00000333019	4.6624017570780896e-05
SLC6A4	9606.ENSP00000261707	4.6623062415897955e-05
PCGF2	9606.ENSP00000482063	4.6604065147656614e-05
PHC3	9606.ENSP00000420294	4.65992852272834e-05
CASP4	9606.ENSP00000388566	4.659682234557611e-05
ISL1	9606.ENSP00000230658	4.659185773113901e-05
MYOM2	9606.ENSP00000262113	4.658204805096498e-05
XAB2	9606.ENSP00000351137	4.657208051519903e-05
HYOU1	9606.ENSP00000480150	4.656639811467517e-05
PPARD	9606.ENSP00000310928	4.656414281991846e-05
RECQL4	9606.ENSP00000482313	4.6522728777382164e-05
XRCC1	9606.ENSP00000262887	4.652244712601916e-05
OIP5	9606.ENSP00000220514	4.651188638940428e-05
FCHSD2	9606.ENSP00000386722	4.649143841463998e-05
CBX8	9606.ENSP00000269385	4.646819388886685e-05
CD300LB	9606.ENSP00000376397	4.646015791870328e-05
TKTL1	9606.ENSP00000358931	4.644947876045357e-05
CAPZB	9606.ENSP00000401010	4.643404931360104e-05
NBN	9606.ENSP00000265433	4.6434036501617284e-05
H2BC18	9606.ENSP00000445831	4.639637079433243e-05
GTF2H5	9606.ENSP00000476100	4.639017491187012e-05
CSNK2A2	9606.ENSP00000262506	4.634517846094606e-05
HGFAC	9606.ENSP00000421801	4.6336188139697165e-05
TAF3	9606.ENSP00000340271	4.6329226709213505e-05
